6.806187134703046e-05	-0.03040120598614848
8.515187134702784e-05	-0.02298163272354348
0.0001022418713470252	-0.01556205946094185
0.0001193318713470365	-0.01556205946093678
0.0001364218713470339	-0.01185227282963597
0.0001535118713470313	-0.01185227282963597
0.0001706018713470286	-0.01185227282963597
0.000187691871347026	-0.01185227282963597
0.0002047818713470234	-0.008142486198335151
0.0002218718713470347	-0.008142486198335151
0.0002389618713470321	-0.01185227282963597
0.0002560518713470294	-0.01185227282963597
0.0002731418713470268	-0.01185227282963597
0.0002902318713470242	-0.008142486198335151
0.0003073218713470355	-0.01185227282963597
0.0003244118713470329	-0.01185227282963597
0.0003415018713470303	-0.01185227282963597
0.0003585918713470276	-0.008142486198333465
0.000375681871347025	-0.01185227282963428
0.0003927718713470363	-0.01185227282963597
0.0004098618713470337	-0.01185227282963597
0.0004269518713470311	-0.01185227282963597
0.0004440418713470284	-0.01185227282963597
0.0004611318713470258	-0.01185227282963597
0.0004782218713470232	-0.01185227282963597
0.0004953118713470345	-0.01185227282963597
0.0005124018713470319	-0.01185227282963597
0.0005294918713470292	-0.01185227282963597
0.0005465818713470266	-0.008142486198333465
0.000563671871347024	-0.008142486198333465
0.0005807618713470353	-0.01185227282963597
0.0005978518713470327	-0.01185227282963597
0.00061494187134703	-0.01556205946093847
0.0006320318713470274	-0.01185227282963597
0.0006491218713470248	-0.01185227282963597
0.0006662118713470361	-0.01185227282963597
0.0006833018713470335	-0.01185227282963597
0.0007003918713470308	-0.01185227282963597
0.0007174818713470282	-0.01185227282963597
0.0007345718713470256	-0.01185227282963597
0.000751661871347023	-0.01185227282963597
0.0007687518713470343	-0.01185227282963597
0.0007858418713470317	-0.01185227282963597
0.000802931871347029	-0.01185227282963597
0.0008200218713470264	-0.01185227282963597
0.0008371118713470238	-0.01185227282963597
0.0008542018713470351	-0.008142486198335151
0.0008712918713470325	-0.01185227282963597
0.0008883818713470298	-0.01185227282963597
0.0009054718713470272	-0.01185227282963597
0.0009225618713470246	-0.01185227282963597
0.0009396518713470359	-0.01185227282963428
0.0009567418713470333	-0.008142486198333465
0.0009738318713470306	-0.01185227282963597
0.000990921871347028	-0.01185227282963597
0.001008011871347025	-0.01185227282963597
0.001025101871347037	-0.01185227282963597
0.001042191871347034	-0.01185227282963597
0.001059281871347031	-0.01185227282963597
0.001076371871347029	-0.01185227282963597
0.001093461871347026	-0.01185227282963597
0.001110551871347024	-0.01185227282963597
0.001127641871347035	-0.01185227282963428
0.001144731871347032	-0.008142486198333465
0.00116182187134703	-0.008142486198333465
0.001178911871347027	-0.01185227282963597
0.001196001871347024	-0.01185227282963597
0.001213091871347036	-0.01185227282963597
0.001230181871347033	-0.01185227282963597
0.00124727187134703	-0.01185227282963597
0.001264361871347028	-0.01185227282963597
0.001281451871347025	-0.01185227282963597
0.001298541871347036	-0.01185227282963597
0.001315631871347034	-0.01185227282963597
0.001332721871347031	-0.01185227282963597
0.001349811871347029	-0.01185227282963597
0.001366901871347026	-0.01185227282963597
0.001383991871347023	-0.01185227282963597
0.001401081871347035	-0.01185227282963597
0.001418171871347032	-0.01185227282963597
0.001435261871347029	-0.008142486198333465
0.001452351871347027	-0.01185227282963597
0.001469441871347024	-0.008142486198335151
0.001486531871347035	-0.01185227282963597
0.001503621871347033	-0.01185227282963597
0.00152071187134703	-0.01185227282963597
0.001537801871347028	-0.01185227282963597
0.001554891871347025	-0.01185227282963597
0.001571981871347036	-0.01185227282963597
0.001589071871347034	-0.01185227282963597
0.001606161871347031	-0.01185227282963597
0.001623251871347028	-0.01185227282963597
0.001640341871347026	-0.01185227282963597
0.001657431871347023	-0.01185227282963597
0.001674521871347034	-0.01185227282963597
0.001691611871347032	-0.01185227282963597
0.001708701871347029	-0.008142486198333465
0.001725791871347027	-0.01185227282963597
0.001742881871347024	-0.008142486198335151
0.001759971871347035	-0.01185227282963597
0.001777061871347033	-0.01185227282963597
0.00179415187134703	-0.01185227282963597
0.001811241871347027	-0.008142486198333465
0.001828331871347025	-0.01185227282963428
0.001845421871347036	-0.01185227282963597
0.001862511871347033	-0.01185227282963597
0.001879601871347031	-0.01185227282963597
0.001896691871347028	-0.01185227282963597
0.001913781871347026	-0.01185227282963597
0.001930871871347037	-0.01185227282963597
0.001947961871347034	-0.01185227282963597
0.001965051871347032	-0.01185227282963597
0.001982141871347029	-0.01185227282963597
0.001999231871347026	-0.008142486198333465
0.002016321871347024	-0.01185227282963428
0.002033411871347035	-0.01185227282963597
0.002050501871347032	-0.01185227282963597
0.00206759187134703	-0.01185227282963597
0.002084681871347027	-0.01185227282963597
0.002101771871347025	-0.01185227282963597
0.002118861871347036	-0.01185227282963597
0.002135951871347033	-0.01185227282963597
0.002153041871347031	-0.01185227282963597
0.002170131871347028	-0.01185227282963597
0.002187221871347025	-0.01185227282963597
0.002204311871347037	-0.01185227282963428
0.002221401871347034	-0.008142486198333465
0.002238491871347031	-0.008142486198333465
0.002255581871347029	-0.01185227282963597
0.002272671871347026	-0.008142486198333465
0.002289761871347024	-0.01185227282963428
0.002306851871347035	-0.01185227282963428
0.002323941871347032	-0.008142486198333465
0.00234103187134703	-0.01185227282963597
0.002358121871347027	-0.01185227282963597
0.002375211871347024	-0.01185227282963597
0.002392301871347036	-0.01185227282963597
0.002409391871347033	-0.01185227282963597
0.00242648187134703	-0.01185227282963597
0.002443571871347028	-0.01185227282963597
0.002460661871347025	-0.01185227282963597
0.002477751871347036	-0.01185227282963597
0.002494841871347034	-0.01185227282963597
0.002511931871347031	-0.01185227282963597
0.002529021871347029	-0.01185227282963597
0.002546111871347026	-0.01185227282963597
0.002563201871347023	-0.01185227282963597
0.002580291871347035	-0.008142486198335151
0.002597381871347032	-0.01185227282963597
0.002614471871347029	-0.01185227282963597
0.002631561871347027	-0.01185227282963597
0.002648651871347024	-0.01185227282963597
0.002665741871347035	-0.01185227282963597
0.002682831871347033	-0.01185227282963597
0.00269992187134703	-0.01185227282963597
0.002717011871347028	-0.01185227282963597
0.002734101871347025	-0.01185227282963597
0.002751191871347036	-0.01185227282963765
0.002768281871347034	-0.01556205946093847
0.002785371871347031	-0.01185227282963597
0.002802461871347028	-0.01185227282963597
0.002819551871347026	-0.01185227282963597
0.002836641871347023	-0.01185227282963597
0.002853731871347034	-0.01185227282963597
0.002870821871347032	-0.01185227282963597
0.002887911871347029	-0.01185227282963597
0.002905001871347027	-0.01185227282963597
0.002922091871347024	-0.01185227282963597
0.002939181871347035	-0.01185227282963597
0.002956271871347033	-0.01185227282963597
0.00297336187134703	-0.008142486198333465
0.002990451871347027	-0.01185227282963597
0.003007541871347025	-0.01185227282963597
0.003024631871347036	-0.01185227282963597
0.003041721871347033	-0.01185227282963597
0.003058811871347031	-0.01185227282963597
0.003075901871347028	-0.01185227282963597
0.003092991871347026	-0.01185227282963597
0.003110081871347037	-0.01185227282963765
0.003127171871347034	-0.0155620594609351
0.003144261871347032	-0.008142486198333465
0.003161351871347029	-0.01185227282963597
0.003178441871347026	-0.01185227282963597
0.003195531871347024	-0.01185227282963597
0.003212621871347035	-0.01185227282963597
0.003229711871347032	-0.01185227282963597
0.00324680187134703	-0.01185227282963597
0.003263891871347027	-0.01185227282963597
0.003280981871347025	-0.01185227282963597
0.003298071871347036	-0.01185227282963597
0.003315161871347033	-0.01185227282963597
0.003332251871347031	-0.01185227282963597
0.003349341871347028	-0.01185227282963597
0.003366431871347025	-0.01185227282963597
0.003383521871347037	-0.01185227282963597
0.003400611871347034	-0.01185227282963597
0.003417701871347031	-0.01185227282963597
0.003434791871347029	-0.01185227282963597
0.003451881871347026	-0.01185227282963597
0.003468971871347024	-0.01185227282963597
0.003486061871347035	-0.01185227282963597
0.003503151871347032	-0.01185227282963597
0.00352024187134703	-0.01185227282963597
0.003537331871347027	-0.01185227282963597
0.003554421871347024	-0.01185227282963597
0.003571511871347036	-0.01185227282963597
0.003588601871347033	-0.01185227282963597
0.00360569187134703	-0.01185227282963597
0.003622781871347028	-0.01185227282963597
0.003639871871347025	-0.01185227282963597
0.003656961871347036	-0.01185227282963597
0.003674051871347034	-0.01185227282963597
0.003691141871347031	-0.01185227282963597
0.003708231871347029	-0.01185227282963597
0.003725321871347026	-0.01185227282963597
0.003742411871347023	-0.01185227282963597
0.003759501871347035	-0.01185227282963597
0.003776591871347032	-0.01185227282963597
0.003793681871347029	-0.01185227282963597
0.003810771871347027	-0.01185227282963597
0.003827861871347024	-0.01185227282963597
